Ps30_hpc_static_pres,P30_hpc_outlet_pres,T24_lpc_outlet_temp,NRf_corrected_fan_speed,NRc_corrected_core_speed,Nc_core_speed,T50_lpt_outlet_temp,BPR_bypass_ratio,P2_fan_inlet_pres,T30_hpc_outlet_temp,T2_fan_inlet_temp,epr_engine_pres_ratio,phi_ratio_fuel_flow,Nf_fan_speed,P15_bypass_duct_pres,fault
-0.1887852814155453,-1.3689169097528464,2.1297996992901025,-1.465876754290337,0.24692211647515686,0.11720011840688507,0.17882165519090243,0.8459151084313621,-0.038240399073750375,0.7684688360118509,-0.8671766203004478,1.1772659192511605,-0.5151181715454818,-1.2946639553508972,0.22113069219497627,0
-0.18375730297839157,0.11622391342974706,0.14498033080613248,0.7146305093283091,-1.354762280488272,-1.065804598969074,-0.5849220735907749,0.3281710925275636,0.6385107063948333,0.35437558146427534,-0.7858426306209415,-1.0576575405422344,0.8815003417632412,-0.7484976364899544,1.2556613695898544,0
0.22151772787546983,0.6441398987040196,-0.5859680103928641,0.44658011896418676,-0.01638466578738483,-0.2529386346658705,1.2982189256015537,1.0785652235242558,0.038729781311226105,-0.30119999388902374,0.83017166736933,-0.3713819832495163,0.1161071059975224,0.09974605484189009,-0.41692053853720923,0
0.6789613649021499,1.517205380223975,-1.6333509924879142,0.6088000725921419,-0.8797720263308043,0.41140203416478904,0.4787925026316628,-2.4235628982362867,0.6206598248665454,-1.43031666955171,1.0132379689427906,-0.8202802273056911,-1.29078893086766,1.6212548895486043,0.3978044169767265,0
-0.11840688642304885,-0.4127101094411596,0.3326736498143977,-0.3150113941128921,-1.0000116861585249,-0.373108867813557,-0.621151225375743,1.1799559772983241,1.2361565943646118,1.0651723540762914,0.8413883724334513,-0.5286360435398323,0.7841868830765879,0.6073389222061728,0.5751741256339086,0
0.7273517395346948,-0.1389259287786839,1.0084076155185187,-0.5808729444693285,0.7800157946675758,0.295493932066695,0.0090043423902429,2.0493050614726225,-1.9758795302118446,-0.94160632702709,-0.11811714372711037,1.4335429363898624,-0.9506725166330902,0.40430933972381594,0.381279077796012,0
0.23224175718689039,-0.5130920426780489,0.3029913623194307,-0.8097535779274867,0.23639636442942574,1.2684323502505697,-0.4215974224632877,0.7151971631301328,0.14942163496426253,0.6812165009757861,0.11771916675827222,-0.9493518924123031,0.695808282371484,0.057909333457407855,0.6720147934712111,0
-0.5689912095595745,-0.021957340980821364,0.1620278694260496,0.20583810169688743,-0.6307982998939884,-0.43558164260775467,-0.5681740890068782,0.06014986738140352,0.661399459191913,0.369324150994382,-0.5985090151783004,-1.2873400031454556,1.1696361920806215,1.5251234611099942,1.5921065294891825,0
-0.5224848986717899,1.7213926919024403,-0.2293296471342594,1.3222626835709002,1.1208672193970937,-0.01210267293169881,-0.9691994762199342,-1.1731328662604972,-0.7857655077608425,-1.7910835038917412,0.8479897150998805,-0.3519771533548575,-0.21033130387147905,-0.5253468313471086,-0.7377022170617844,0
-0.49067517709624037,-1.1045634428813513,0.32699557478879987,-0.8694896862809038,0.7247862555714204,-0.7535005441109883,-1.2188316344599464,0.3579426866252094,-1.4172615036329173,0.06848059079319681,-1.360796052050755,1.654953958290813,0.30756649105339284,-0.6766390607012275,-0.8246551818251868,0
-0.7927607011082886,0.9317604040113865,-0.667727303892873,0.683111300938291,0.8279794881202968,-0.8636996445788885,0.028343933121434996,-0.23604342728418234,-1.1977871598593421,-1.6516785128823406,-0.24282921482629208,0.26670141536842745,0.1909034656961808,0.4829309398019286,1.404884057577293,0
-0.5954653359347304,0.5016518235804346,1.153934249677702,0.9939767616688235,2.0631477844265502,-0.7820888302904629,-1.1592611540474274,0.39508236801836194,-1.1290464158760303,-0.050986286416966314,0.5885092199495099,1.282525283542267,0.1650551010102673,0.35193735315714486,-0.09786983470427821,0
0.3418028008381992,0.6907840441292097,-0.5049076794819061,0.25745454671065304,-0.006883107539193751,-1.4238999687920828,-1.621919051561959,-0.4089306829791699,-2.1248758630808515,-1.8684931876954831,-0.8595839823397357,1.388280668290607,-0.7821330881122971,-0.3507587726001784,1.4084220932408347,0
0.6840574527730492,0.8472902555212892,-0.5780111702788882,-0.10422500374211488,-0.5382014198664294,-0.2830325341598971,0.764176160845986,0.47280325346920765,0.0400409145539072,-0.7155670906659691,0.8489127028031163,-0.4271688130581582,-0.4571937274244733,-0.8030798855616039,0.08918276288608755,0
1.2871422271389272,0.6271604726443909,0.0016757470158436966,0.7723952258752055,-1.2257084715152282,0.09168780294740816,0.7180389878745707,-0.4700512662944541,0.5116320464900378,0.402378523410184,-0.9223027788682551,-1.7593003031502643,-0.12120787992281509,1.2907946664786474,0.8759727521986949,0
0.17846288734843394,0.9531336030923511,-1.1857625223030117,0.43630805793963423,-0.6639816511289798,-0.7307784661767431,0.17105549075542165,-1.3721907610971678,-0.07798980128003068,-1.130516508394486,-0.1607726576225017,-0.34209177212457414,-0.443818082500614,0.7656720877309885,0.05287268563442172,0
-0.0867188636341766,-0.46283075964449627,0.8828977432175051,1.157444357849924,-1.031152798241928,0.2399121730625183,0.7597038636623897,0.6013132275948048,1.1274257879310878,0.9037285331466514,-0.15771751352048682,-0.07783138119897175,-0.19944004684977013,-0.7729632344374617,-1.6255089981341908,0
1.5617133916622798,0.7655414501193046,0.45731889857113917,-0.08626450259374141,-1.3419936238415908,-0.4543561046475582,-0.5710440623410293,0.24988438218833836,0.8653483585869697,0.6102690038601268,0.8105573661635767,-1.144938514723056,-0.3630596477845308,-2.1808101226374896,-1.9399725228343954,0
-0.39302960613946525,0.7078772691314138,0.3613937675276724,1.1177345556100897,1.5247295576642856,-1.04503048271465,-0.2385144898129291,-0.6054770016767653,-0.11979413930841183,0.7282368851195841,0.10892733529691986,-0.16222915756152195,0.8327375174739144,-1.9956699112980734,0.25361863183765243,0
0.7587401819807653,-0.8744781099125213,1.3631497958229701,-1.093860421986756,0.6396059420345842,1.3516089438920833,0.6606496284018797,1.0501179269442682,-0.7595521321476436,0.3172130398531558,-0.4873548130887335,0.71847515278393,-0.8658254960577623,-0.1896450851408093,0.12602816567451405,0
-0.10754569177849711,0.7722127328945414,0.37469223695957965,0.9805689300281595,2.0981906026550665,-0.1621429451114071,-0.5454444068716617,-1.371299940565587,0.11916519402444745,0.677557081633086,1.7872060253781794,1.0328961100262972,-0.4166897046803562,0.8006150948545353,-0.2912427692821936,0
1.8832055223489388,1.2318430712216957,-1.0560905009432302,0.0533088349940602,-1.4927562511618329,-0.49458837614161394,-0.3131584089661352,0.3305930848955988,0.3550454476780714,-0.11723537737353587,1.1515897152996912,-1.2946150619094827,-0.29749379330362785,-0.7755615736649791,-0.24828109722166058,0
0.338427756755463,-0.03384578122076382,-0.7573251673122021,-1.9182695263830876,1.3117725191425937,0.47268067382068873,-2.0367911965929335,1.0355054899901837,-1.5094771816522548,-0.21187959408388324,0.34401373967281057,-0.7791236851817182,1.5005910091485568,-0.34337673158558196,-0.5114767840078948,0
-0.767148031105418,-1.0960265223513668,-2.3470313573267876,-0.011359657852741626,-1.2940552673225716,0.9399111229952688,-1.3274139387790806,-1.0194648179625876,0.7643692180053479,0.3448390360657786,-0.3566500510670586,-0.5917848938633447,1.200861440556263,0.3381206578824847,0.12147167066734088,1
-0.17444840852101995,-0.551228610562159,0.3093135446274443,-0.7516421003048724,-2.567127126224723,-0.7130870578491539,1.6883404302632308,-1.026005460480237,2.3145839584801995,-0.5023451052443831,0.8293056258805133,1.6625239051035334,-2.6011751397214353,-1.0788850698555745,0.19923577059222394,1
0.5867212275626897,0.6933853737040695,-1.0851322513344077,-0.035068115742481504,-0.5021575064124237,-1.959820956428583,-0.5388348945671695,-1.9019235780277806,1.1905466281560653,1.345564920382479,0.20275407926067654,-0.9709636968134153,0.7766842966187816,-0.30406049846931776,-1.092570580975399,0
0.13513611296030092,-1.21491705898906,0.9027952568660832,-1.35957239063951,0.15067642162862485,0.3665451695012047,-0.1943520741269371,0.687767038391389,0.25974169201445974,1.19054274988531,-0.107110985596287,0.6214441273105548,0.046727587878979474,-0.33652213029656197,0.9523988394267416,0
-1.8206142166684807,-2.006693807772153,0.3397178394562415,-0.4243237900241967,-0.06880833722840536,-0.06421670828352985,-0.8910382563820834,-0.06464159623505467,1.1627654125392723,1.7716498164550627,-0.7911286932018479,0.5533230746332057,1.5138827734100258,-0.48209914450210295,-0.3304223718402507,0
-1.4041653382813137,-0.04930074457847287,-0.6968920810209926,1.3094806038577373,0.7269879153882723,0.10605893330760305,0.14514672472140494,0.753860519540595,0.21721880489090367,0.2795690194745701,0.3309035260392537,-0.524848846073369,1.6392025243054313,0.16701406563021445,0.2667407069056104,1
0.2628517900072064,1.028377251865584,-0.9670337519628848,0.5384188782155799,0.3768386263106081,0.5202908661712451,0.5733657504469115,-1.3750057761574994,0.2439087946803747,-0.9604933379984701,1.788039642087714,0.5342951646569211,-1.3206490739913446,0.13480286061417082,0.8091240368270127,0
-0.45735952006251085,1.0311970113684168,-0.4127330079110823,0.9601273432508854,0.8683227649817319,0.10179737945462507,0.5093000716974042,0.009430554815558306,0.43399849103528826,-0.32840995652591054,1.7995825349124355,-0.3200838988698741,0.174685557834629,2.1715841355165475,-0.9760432945103766,0
1.1220170906548237,0.9752033189201087,1.4565956162946243,1.4844529680040146,-1.0171927181537521,0.8907618370531557,1.7997875042493856,1.7641406421962627,0.5310550566369427,-0.41541519099129204,0.8203715674817199,-0.8755617625769649,-1.26854765804955,1.637169931622224,-1.748728248459707,0
1.7681990285300382,1.9179948123467532,0.34755854618032433,1.6424299368442548,-1.3138267480985961,1.2662143447582288,1.8965932160179593,0.6439898379909749,0.8686273102598996,-0.48833164206525953,0.5946921235041335,-2.6906635758647104,-0.5534602053360145,0.44214358082127275,-1.0719747054422513,0
-1.8002735641349012,-1.829982389883071,1.3505483353933645,-0.5685939307434272,0.8823601066120779,1.0305595567533612,-0.4805395591371833,0.8909017633245758,0.19075228212324397,0.8398096530904869,-0.6501573456340561,0.8082558901596272,0.9157116150974289,-0.2229403674068211,1.014336150896152,0
-1.0816592299895103,-0.7419723452203858,-0.6924939578637657,-0.2005817344952949,0.21946617565360552,0.2024208589911215,2.7545296199720872,0.01076823867255678,-0.4748430803455392,-1.099075646785824,-1.1763435858219278,1.2995064475056866,-0.7049448028827925,1.0078916493908114,-1.3185131433870603,1
0.2709499151380328,-0.7180691880829868,-0.016194250166317186,0.45377183877554905,0.6752037339981662,0.4232105715208966,-0.18929012367460157,-1.5003083551141125,-0.9932588449718458,0.27685044594995534,-1.5414725978372952,1.3933933483612408,-0.7928300785515476,-0.39706088759418123,2.7226991626141164,1
0.23877810375536815,1.0736172048685952,0.8338196211067398,0.941988209058371,0.7893415988888818,0.7264514613688398,-0.8273271099221212,0.845510704531003,0.051807416406772916,-0.48038238030595976,2.6079029830819027,0.30600442662705724,-0.7092853410206458,0.8176649970214175,2.2261528214903796,0
-0.8563992128530153,-1.9190281975760917,1.9161413016287097,-0.5803917480802145,0.1911186659644848,1.1182898488972355,0.4547536047209799,1.999184569800623,0.14026167983433901,0.7440359739843675,-0.1187889249179684,1.8097443969570084,-0.4602663249206778,1.602762544353301,2.7226991626141164,0
-1.1437432356210855,-1.0908159620766107,-1.1627788786033288,-0.7335487843759668,0.25533336740583534,0.15445916670454998,0.5127883694923313,0.2857001406566793,0.06287529241458771,-0.1264820868113603,0.5283743355948951,1.5511824556513047,0.11417076184123785,-0.4459353228467811,1.8025125493601968,1
1.5616853816430774,0.7685468833018416,-0.7152532050510869,-0.18115011947691434,-0.05421459096345542,-1.059649007950304,-0.005160487894252508,-0.2929958549869575,-0.12774238710452815,0.594889822526139,0.6643172121536824,-0.06149960188182777,-0.2974477230567827,-1.2203191491001915,1.1083726701165202,0
0.28756879144452163,0.33472227365977353,1.1152849972669305,1.2389594108855555,0.643609495537815,0.9471476088005047,0.12794013169146065,-0.6471235365051238,0.9288560091896773,0.6701030672551346,1.9240855489285302,0.9735073753023812,-1.4015163285500212,0.6306721176474669,-0.8993954125574926,0
-0.8618683590815326,0.2795424803131311,-0.4883208943600173,0.9849509469518432,0.5136444636177055,-0.7440206397858121,1.1072849139062997,1.4560262724274948,0.2351217324867371,0.2197395306864073,0.7766959984891496,-0.11557348767312038,1.0863448260413564,1.0856973066827047,-0.562159968605578,1
0.5344467281700696,0.08960809554162914,-0.3258592766788649,-0.6258022116912015,-0.10157699874683651,-0.7726004189825955,-1.597066829331009,0.408292330369895,-0.9112209525106268,0.0037599749694268232,-0.63145981589289,-0.4349633824364277,0.8091070471257779,0.6980172521812031,-0.8405402106753567,0
0.1752743025639351,0.14682847564909932,-0.705240876801082,0.1674160769947685,-1.5321305322336654,-0.7410541667362719,2.54319231882382,0.48985239300743055,1.4125312445227425,0.11345186522039377,0.6106567145882278,-0.10199667946466198,-0.5602548339089551,0.6532384490919958,-1.902823520639322,1
-0.8535960228788176,-1.5356413079917406,2.0568262004247777,-0.8068526925075339,-0.41567957157433433,-0.5749945222493127,-0.25292764333965345,1.384355799367926,0.2780655129369332,0.7646048747780082,-0.8773187673708738,1.398721441607763,-0.07593580670983083,0.22320794600466357,0.43412325487560954,0
1.1567281143663608,0.23754796478403858,0.6922577289837034,-0.10769170062671249,-0.5213093346404292,-0.4452911640760128,-1.5548167664007424,-0.5880116212263322,-0.6049793292635531,-0.5145228937091716,0.5724351539136596,1.7888375110031365,-1.950888370523195,0.19960549623853405,-0.31452665013990194,0
0.45973542156003877,-0.7040244547725975,-0.680095784057463,0.3428653851972391,-0.12082946358845359,0.2659157867835194,0.06499996317945188,-0.7926042119346766,-0.7300448841381227,0.40349239979651974,-1.7131552576746234,0.42164486264386725,-0.08313253475879637,0.21690243173259535,0.7134178004647342,0
1.062754734649265,1.0174461864625095,0.5807775703884173,0.8749620011246241,1.479872083671648,0.8690904259507388,0.24168878781256056,-2.2125796607721657,0.42433549684565475,0.5137322611899567,1.8337444823997193,0.7826735094061096,-1.8229661106791908,-0.9527873139455528,-0.07926620120154607,0
0.1484749116900472,0.19717281972873937,0.12776258815998182,0.04247903738069525,-0.2665788282742336,-1.3381327683462803,-0.20912332749974466,0.04760117127106596,0.021459289271792824,0.272735937279218,-0.22777848464749367,0.18013139855294455,0.1504026945620119,-1.842264781992022,-0.5925933314047239,0
-0.9592473027212591,-0.5030357791241301,2.65427066441637,1.4013806613524633,-0.01544026990525556,1.9921778840758366,1.9880110593531748,2.7223244205842043,0.6577226816386377,-0.3722030652508366,0.9592894840087451,0.6802021890080686,-1.1733338409539489,-0.3045396817940367,0.27456823998280616,0
-0.3508451935367998,0.025012609880970146,-1.6540210271088025,0.8271703372939926,1.0197427992862211,1.1556353123613252,-0.6201143765356014,-0.5656736509350834,-1.286267559406473,-0.4298292540186926,-1.120436428436594,-1.0000379042668115,1.3565083294200504,-0.01879691636922287,1.60265473536628,1
1.5051351092890402,0.8789382857518414,-0.7900242877287821,-0.1272506791435198,-0.5926144035997395,-0.015878967556752745,0.483277798366461,-1.6197681505532973,0.21234580895695987,-0.4082777843586916,0.7536609976884612,0.18258784371849668,-1.6464107806874368,1.1361355464535943,-1.6188769840219375,0
0.4322214843487329,-0.6601567298341825,1.0476876964274178,-0.863151741655652,-0.7547587546744648,0.4668564807046524,0.0947410053493227,1.2459502239395026,1.1441248518246971,1.230973868653868,0.659890361519032,-0.44075190988341895,0.09450322567757033,0.452076706295504,-0.3663955096986001,0
1.199494743236967,0.3679835535468769,1.281684253286783,-0.1861925269532096,0.6136134678658836,-1.3089950884135544,-2.747426291909406,-0.2553349651884195,-1.3470646751580455,0.1176929229865432,0.4164775282231477,1.8860017235174114,-1.0848394115811053,-0.6562507783450362,0.27208987266623064,0
-0.023748746343951275,1.0454736595843435,-1.8359940332927431,-0.09841469898561073,-0.2639507590773389,-2.284312364287183,-0.811382115718431,-1.5414576933693813,-0.7415956325069264,-0.9556391139031071,-0.920695404830845,-0.5110025097195963,0.7482349402829833,-0.24991229999828335,-0.460420082082407,0
0.19119759285694257,-0.04979894723025154,0.4696961364117645,1.1090686110201897,-0.6331968817143981,0.5298095601623053,0.9529963393066151,0.10471534192879267,0.20980742398619734,0.08611028831267548,-0.9337630967632473,-0.496942002667044,-0.2908382850565005,0.9839048690241751,1.3857607465258934,0
